3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.29	 0.82
3.29	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.30	 0.82
3.30	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.31	 0.83
3.31	 0.48
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.32	 0.83
3.32	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.33	 0.47
3.33	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.34	 0.47
3.34	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.47
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.35	 0.46
3.35	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.83
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.36	 0.46
3.36	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.37	 0.46
3.37	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
3.38	 0.46
3.38	 0.84
